top - 07:42:16 up 42 min,  2 users,  load average: 14.64, 14.83, 13.80
Tasks:  40 total,  13 running,  27 sleeping,   0 stopped,   0 zombie
Cpu(s):  95.5% user,   2.5% system,   0.0% nice,   2.0% idle
Mem:    255868k total,    26952k used,   228916k free,     1164k buffers
Swap:        0k total,        0k used,        0k free,    16080k cached

  PID USER      PR  NI  VIRT  RES  SHR S %CPU %MEM    TIME+  COMMAND            
  574 root       9   0  1536 1532 1388 S  0.0  0.6   0:00.00 sshd               
  579 root       9   0   932  932  836 S  0.0  0.4   0:00.00 rpc.statd          
  582 daemon     9   0   636  636  560 S  0.0  0.2   0:00.00 atd                
  585 root       8   0   716  716  612 S  0.0  0.3   0:00.00 cron               
  591 root       9   0  1644 1644 1200 S  0.0  0.6   0:00.03 bash               
  592 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  593 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  594 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  595 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  596 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  600 root       9   0  2236 2228 1944 S  0.0  0.9   0:00.02 sshd               
  602 root       9   0  2236 2228 1944 R  0.0  0.9   0:00.00 sshd               
  604 root       9   0  1632 1632 1208 S  0.0  0.6   0:00.01 bash               
  664 root       9   0  1036 1036  844 R  0.0  0.4   0:00.00 top                


top - 07:51:06 up 51 min,  2 users,  load average: 15.10, 15.03, 14.34
Tasks:  40 total,  15 running,  25 sleeping,   0 stopped,   0 zombie
Cpu(s):  99.9% user,   0.0% system,   0.0% nice,   0.1% idle
Mem:    255868k total,    27132k used,   228736k free,     1168k buffers
Swap:        0k total,        0k used,        0k free,    16248k cached

  PID USER      PR  NI  VIRT  RES  SHR S %CPU %MEM    TIME+  COMMAND            
  650 u5        20   0   236  236  196 R 16.7  0.1   7:53.28 u5p1               
  656 u6        20   0   236  236  196 R 16.7  0.1   7:34.08 u6p1               
  629 u2        20   0   236  236  196 R  8.3  0.1   4:21.96 u2p1               
  630 u2        20   0   236  236  196 R  8.3  0.1   4:20.28 u2p2               
  636 u3        20   0   236  236  196 R  8.3  0.1   4:15.36 u3p1               
  637 u3        20   0   236  236  196 R  8.3  0.1   4:13.68 u3p2               
  643 u4        20   0   236  236  196 R  8.3  0.1   4:09.12 u4p1               
  644 u4        20   0   236  236  196 R  8.3  0.1   4:04.32 u4p2               
  619 u1        20   0   236  236  196 R  4.2  0.1   2:26.07 u1p1               
  620 u1        20   0   236  236  196 R  4.2  0.1   2:20.25 u1p2               
  621 u1        20   0   236  236  196 R  4.2  0.1   2:18.73 u1p3               
  622 u1        20   0   236  236  196 R  4.2  0.1   2:17.37 u1p4               
    1 root       9   0   500  500  448 R  0.0  0.2   0:04.13 init               
    2 root       9   0     0    0    0 S  0.0  0.0   0:00.00 keventd            
    3 root      18  19     0    0    0 S  0.0  0.0   0:00.00 ksoftirqd_CPU0     
    4 root       9   0     0    0    0 S  0.0  0.0   0:00.00 kswapd             
    5 root       9   0     0    0    0 S  0.0  0.0   0:00.00 bdflush            
    6 root       9   0     0    0    0 S  0.0  0.0   0:00.00 kupdated           
    9 root       9   0     0    0    0 S  0.0  0.0   0:00.00 khubd              
  356 root       9   0   856  856  732 S  0.0  0.3   0:00.00 dhclient           
  361 daemon     9   0   452  452  384 S  0.0  0.2   0:00.01 portmap            
  519 root       9   0   808  808  704 S  0.0  0.3   0:00.00 syslogd            
  522 root       9   0  1372 1368  456 S  0.0  0.5   0:00.02 klogd              
  557 Debian-e   8   0  1748 1744 1504 S  0.0  0.7   0:00.01 exim4              
  563 root       9   0   720  720  652 S  0.0  0.3   0:00.00 inetd              
  567 lp         9   0   864  864  752 S  0.0  0.3   0:00.00 lpd                
  574 root       9   0  1536 1532 1388 S  0.0  0.6   0:00.00 sshd               
  579 root       9   0   932  932  836 S  0.0  0.4   0:00.00 rpc.statd          
  582 daemon     9   0   636  636  560 S  0.0  0.2   0:00.00 atd                
  585 root       8   0   716  716  612 S  0.0  0.3   0:00.00 cron               
  591 root       9   0  1644 1644 1200 S  0.0  0.6   0:00.03 bash               
  592 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  593 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  594 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  595 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  596 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  600 root       9   0  2236 2228 1944 S  0.0  0.9   0:00.02 sshd               
  602 root       9   0  2236 2228 1944 R  0.0  0.9   0:00.00 sshd               
  604 root       9   0  1632 1632 1208 S  0.0  0.6   0:00.01 bash               
  664 root       9   0  1036 1036  844 R  0.0  0.4   0:00.00 top                


top - 07:51:17 up 51 min,  2 users,  load average: 15.11, 15.03, 14.35
Tasks:  40 total,  16 running,  24 sleeping,   0 stopped,   0 zombie
Cpu(s):  85.2% user,  14.8% system,   0.0% nice,   0.0% idle
Mem:    255868k total,    27136k used,   228732k free,     1168k buffers
Swap:        0k total,        0k used,        0k free,    16252k cached

  PID USER      PR  NI  VIRT  RES  SHR S %CPU %MEM    TIME+  COMMAND            
  650 u5        20   0   236  236  196 R 16.7  0.1   7:55.20 u5p1               
  656 u6        20   0   236  236  196 R 16.7  0.1   7:36.00 u6p1               
  629 u2        20   0   236  236  196 R  8.3  0.1   4:22.92 u2p1               
  630 u2        20   0   236  236  196 R  8.3  0.1   4:21.24 u2p2               
  636 u3        20   0   236  236  196 R  8.3  0.1   4:16.32 u3p1               
  637 u3        20   0   236  236  196 R  8.3  0.1   4:14.64 u3p2               
  643 u4        20   0   236  236  196 R  8.3  0.1   4:10.08 u4p1               
  644 u4        20   0   236  236  196 R  8.3  0.1   4:05.28 u4p2               
  619 u1        20   0   236  236  196 R  4.2  0.1   2:26.55 u1p1               
  620 u1        20   0   236  236  196 R  4.2  0.1   2:20.73 u1p2               
  621 u1        20   0   236  236  196 R  4.2  0.1   2:19.21 u1p3               
  622 u1        20   0   236  236  196 R  4.2  0.1   2:17.85 u1p4               
    1 root       9   0   500  500  448 R  0.0  0.2   0:04.13 init               
    2 root       9   0     0    0    0 S  0.0  0.0   0:00.00 keventd            
    3 root      18  19     0    0    0 S  0.0  0.0   0:00.00 ksoftirqd_CPU0     
    4 root       9   0     0    0    0 S  0.0  0.0   0:00.00 kswapd             
    5 root       9   0     0    0    0 S  0.0  0.0   0:00.00 bdflush            
    6 root       9   0     0    0    0 S  0.0  0.0   0:00.00 kupdated           
    9 root       9   0     0    0    0 S  0.0  0.0   0:00.00 khubd              
  356 root       9   0   856  856  732 S  0.0  0.3   0:00.00 dhclient           
  361 daemon     9   0   452  452  384 S  0.0  0.2   0:00.01 portmap            
  519 root       9   0   808  808  704 R  0.0  0.3   0:00.00 syslogd            
  522 root       9   0  1372 1368  456 S  0.0  0.5   0:00.02 klogd              
  557 Debian-e   8   0  1748 1744 1504 S  0.0  0.7   0:00.01 exim4              
  563 root       9   0   720  720  652 S  0.0  0.3   0:00.00 inetd              
  567 lp         9   0   864  864  752 S  0.0  0.3   0:00.00 lpd                
  574 root       9   0  1536 1532 1388 S  0.0  0.6   0:00.00 sshd               
  579 root       9   0   932  932  836 S  0.0  0.4   0:00.00 rpc.statd          
  582 daemon     9   0   636  636  560 S  0.0  0.2   0:00.00 atd                
  585 root       8   0   716  716  612 S  0.0  0.3   0:00.00 cron               
  591 root       9   0  1644 1644 1200 S  0.0  0.6   0:00.03 bash               
  592 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  593 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  594 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  595 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  596 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  600 root       9   0  2236 2228 1944 S  0.0  0.9   0:00.02 sshd               
  602 root       9   0  2236 2228 1944 R  0.0  0.9   0:00.00 sshd               
  604 root       9   0  1632 1632 1208 S  0.0  0.6   0:00.01 bash               
  664 root       9   0  1036 1036  844 R  0.0  0.4   0:00.00 top                


top - 07:51:29 up 51 min,  2 users,  load average: 15.10, 15.03, 14.35
Tasks:  40 total,  15 running,  25 sleeping,   0 stopped,   0 zombie
Cpu(s):  99.8% user,   0.2% system,   0.0% nice,   0.0% idle
Mem:    255868k total,    27140k used,   228728k free,     1168k buffers
Swap:        0k total,        0k used,        0k free,    16256k cached

  PID USER      PR  NI  VIRT  RES  SHR S %CPU %MEM    TIME+  COMMAND            
  650 u5        20   0   236  236  196 R 16.7  0.1   7:57.12 u5p1               
  656 u6        20   0   236  236  196 R 16.7  0.1   7:37.92 u6p1               
  629 u2        20   0   236  236  196 R  8.3  0.1   4:23.88 u2p1               
  630 u2        20   0   236  236  196 R  8.3  0.1   4:22.20 u2p2               
  636 u3        20   0   236  236  196 R  8.3  0.1   4:17.28 u3p1               
  637 u3        20   0   236  236  196 R  8.3  0.1   4:15.60 u3p2               
  643 u4        20   0   236  236  196 R  8.3  0.1   4:11.04 u4p1               
  644 u4        20   0   236  236  196 R  8.3  0.1   4:06.24 u4p2               
  619 u1        20   0   236  236  196 R  4.2  0.1   2:27.03 u1p1               
  620 u1        20   0   236  236  196 R  4.2  0.1   2:21.21 u1p2               
  621 u1        20   0   236  236  196 R  4.2  0.1   2:19.69 u1p3               
  622 u1        20   0   236  236  196 R  4.2  0.1   2:18.33 u1p4               
    1 root       9   0   500  500  448 R  0.0  0.2   0:04.13 init               
    2 root       9   0     0    0    0 S  0.0  0.0   0:00.00 keventd            
    3 root      18  19     0    0    0 S  0.0  0.0   0:00.00 ksoftirqd_CPU0     
    4 root       9   0     0    0    0 S  0.0  0.0   0:00.00 kswapd             
    5 root       9   0     0    0    0 S  0.0  0.0   0:00.00 bdflush            
    6 root       9   0     0    0    0 S  0.0  0.0   0:00.00 kupdated           
    9 root       9   0     0    0    0 S  0.0  0.0   0:00.00 khubd              
  356 root       9   0   856  856  732 S  0.0  0.3   0:00.00 dhclient           
  361 daemon     9   0   452  452  384 S  0.0  0.2   0:00.01 portmap            
  519 root       9   0   808  808  704 S  0.0  0.3   0:00.00 syslogd            
  522 root       9   0  1372 1368  456 S  0.0  0.5   0:00.02 klogd              
  557 Debian-e   8   0  1748 1744 1504 S  0.0  0.7   0:00.01 exim4              
  563 root       9   0   720  720  652 S  0.0  0.3   0:00.00 inetd              
  567 lp         9   0   864  864  752 S  0.0  0.3   0:00.00 lpd                
  574 root       9   0  1536 1532 1388 S  0.0  0.6   0:00.00 sshd               
  579 root       9   0   932  932  836 S  0.0  0.4   0:00.00 rpc.statd          
  582 daemon     9   0   636  636  560 S  0.0  0.2   0:00.00 atd                
  585 root       8   0   716  716  612 S  0.0  0.3   0:00.00 cron               
  591 root       9   0  1644 1644 1200 S  0.0  0.6   0:00.03 bash               
  592 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  593 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  594 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  595 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  596 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  600 root       9   0  2236 2228 1944 S  0.0  0.9   0:00.02 sshd               
  602 root       9   0  2236 2228 1944 R  0.0  0.9   0:00.00 sshd               
  604 root       9   0  1632 1632 1208 S  0.0  0.6   0:00.01 bash               
  664 root       9   0  1036 1036  844 R  0.0  0.4   0:00.00 top                


top - 07:51:40 up 51 min,  2 users,  load average: 15.09, 15.03, 14.36
Tasks:  40 total,  15 running,  25 sleeping,   0 stopped,   0 zombie
Cpu(s):  99.8% user,   0.1% system,   0.0% nice,   0.1% idle
Mem:    255868k total,    27140k used,   228728k free,     1168k buffers
Swap:        0k total,        0k used,        0k free,    16256k cached

  PID USER      PR  NI  VIRT  RES  SHR S %CPU %MEM    TIME+  COMMAND            
  650 u5        20   0   236  236  196 R 16.7  0.1   7:59.04 u5p1               
  656 u6        20   0   236  236  196 R 16.7  0.1   7:39.84 u6p1               
  629 u2        20   0   236  236  196 R  8.3  0.1   4:24.84 u2p1               
  630 u2        20   0   236  236  196 R  8.3  0.1   4:23.16 u2p2               
  636 u3        20   0   236  236  196 R  8.3  0.1   4:18.24 u3p1               
  637 u3        20   0   236  236  196 R  8.3  0.1   4:16.56 u3p2               
  643 u4        20   0   236  236  196 R  8.3  0.1   4:12.00 u4p1               
  644 u4        20   0   236  236  196 R  8.3  0.1   4:07.20 u4p2               
  619 u1        20   0   236  236  196 R  4.2  0.1   2:27.51 u1p1               
  620 u1        20   0   236  236  196 R  4.2  0.1   2:21.69 u1p2               
  621 u1        20   0   236  236  196 R  4.2  0.1   2:20.17 u1p3               
  622 u1        20   0   236  236  196 R  4.2  0.1   2:18.81 u1p4               
    1 root       9   0   500  500  448 R  0.0  0.2   0:04.13 init               
    2 root       9   0     0    0    0 S  0.0  0.0   0:00.00 keventd            
    3 root      18  19     0    0    0 S  0.0  0.0   0:00.00 ksoftirqd_CPU0     
    4 root       9   0     0    0    0 S  0.0  0.0   0:00.00 kswapd             
    5 root       9   0     0    0    0 S  0.0  0.0   0:00.00 bdflush            
    6 root       9   0     0    0    0 S  0.0  0.0   0:00.00 kupdated           
    9 root       9   0     0    0    0 S  0.0  0.0   0:00.00 khubd              
  356 root       9   0   856  856  732 S  0.0  0.3   0:00.00 dhclient           
  361 daemon     9   0   452  452  384 S  0.0  0.2   0:00.01 portmap            
  519 root       9   0   808  808  704 S  0.0  0.3   0:00.00 syslogd            
  522 root       9   0  1372 1368  456 S  0.0  0.5   0:00.02 klogd              
  557 Debian-e   8   0  1748 1744 1504 S  0.0  0.7   0:00.01 exim4              
  563 root       9   0   720  720  652 S  0.0  0.3   0:00.00 inetd              
  567 lp         9   0   864  864  752 S  0.0  0.3   0:00.00 lpd                
  574 root       9   0  1536 1532 1388 S  0.0  0.6   0:00.00 sshd               
  579 root       9   0   932  932  836 S  0.0  0.4   0:00.00 rpc.statd          
  582 daemon     9   0   636  636  560 S  0.0  0.2   0:00.00 atd                
  585 root       8   0   716  716  612 S  0.0  0.3   0:00.00 cron               
  591 root       9   0  1644 1644 1200 S  0.0  0.6   0:00.03 bash               
  592 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  593 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  594 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  595 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  596 root       9   0   472  472  420 S  0.0  0.2   0:00.00 getty              
  600 root       9   0  2236 2228 1944 S  0.0  0.9   0:00.02 sshd               
